"2023-07-10 16:51:06.008481","root[root] @  [172.18.0.2]",1321,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:06.014636","[root] @  [172.18.0.2]",1322,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:06.017770","root[root] @  [172.18.0.2]",1322,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:06.021696","root[root] @  [172.18.0.2]",1321,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:06.024946","root[root] @  [172.18.0.2]",1322,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:06.030103","root[root] @  [172.18.0.2]",1322,1,"Quit",""
"2023-07-10 16:51:06.030146","root[root] @  [172.18.0.2]",1321,1,"Quit",""
"2023-07-10 16:51:06.926757","[root] @  [172.18.0.2]",1323,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:06.934900","root[root] @  [172.18.0.2]",1323,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 16:51:06.938979","root[root] @  [172.18.0.2]",1323,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 16:51:06.941477","root[root] @  [172.18.0.2]",1323,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:06.951324","[root] @  [172.18.0.2]",1324,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:06.953934","root[root] @  [172.18.0.2]",1324,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:06.955566","root[root] @  [172.18.0.2]",1323,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:06.957066","root[root] @  [172.18.0.2]",1324,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:06.961728","root[root] @  [172.18.0.2]",1324,1,"Quit",""
"2023-07-10 16:51:06.961764","root[root] @  [172.18.0.2]",1323,1,"Quit",""
"2023-07-10 16:51:09.551620","[root] @  [172.18.0.2]",1325,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:09.557886","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 16:51:09.562981","root[root] @  [172.18.0.2]",1325,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 16:51:09.567110","root[root] @  [172.18.0.2]",1325,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:09.570289","[root] @  [172.18.0.2]",1326,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:09.572725","root[root] @  [172.18.0.2]",1326,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:09.576604","root[root] @  [172.18.0.2]",1326,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 16:51:09.605833","root[root] @  [172.18.0.2]",1325,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:09.609225","root[root] @  [172.18.0.2]",1326,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:09.613041","root[root] @  [172.18.0.2]",1326,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 16:51:09.616700","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 16:51:09.619652","root[root] @  [172.18.0.2]",1325,1,"Init DB","lib"
"2023-07-10 16:51:09.622089","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:09.631064","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:09.636348","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:09.640589","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 16:51:09.654145","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:09.657367","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:09.660324","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT DATABASE()"
"2023-07-10 16:51:09.661871","root[root] @  [172.18.0.2]",1325,1,"Init DB","lib"
"2023-07-10 16:51:09.663498","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT * FROM book WHERE book_Name LIKE 'The Picture of Dorian Gray' LIMIT 0, 25"
"2023-07-10 16:51:09.665550","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW WARNINGS"
"2023-07-10 16:51:09.667200","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 16:51:09.668668","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book' AND IS_UPDATABLE = 'YES'"
"2023-07-10 16:51:09.671138","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW  COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:09.673424","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW INDEXES FROM `lib`.`book`"
"2023-07-10 16:51:09.676081","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:09.677805","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:09.679698","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW CREATE TABLE `lib`.`book`"
"2023-07-10 16:51:09.682536","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT *, `COLUMN_NAME`       AS `Field`, `COLUMN_TYPE`       AS `Type`, `COLLATION_NAME`    AS `Collation`, `IS_NULLABLE`       AS `Null`, `COLUMN_KEY`        AS `Key`, `COLUMN_DEFAULT`    AS `Default`, `EXTRA`             AS `Extra`, `PRIVILEGES`        AS `Privileges`, `COLUMN_COMMENT`    AS `Comment` FROM `information_schema`.`COLUMNS`\n WHERE `TABLE_SCHEMA` = 'lib'  AND `TABLE_NAME` = 'Branch'"
"2023-07-10 16:51:09.684770","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:09.686948","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:09.688855","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:09.690319","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('lib') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'book' ORDER BY Name ASC"
"2023-07-10 16:51:09.692415","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW FULL COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:09.694919","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT `branch_Name` FROM `lib`.`Branch` WHERE `branch_ID` = 100003"
"2023-07-10 16:51:09.702025","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:09.706379","root[root] @  [172.18.0.2]",1325,1,"Query","SHOW  COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:09.714320","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 16:51:09.716501","root[root] @  [172.18.0.2]",1325,1,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-07-10 16:51:09.719082","root[root] @  [172.18.0.2]",1326,1,"Quit",""
"2023-07-10 16:51:09.719252","root[root] @  [172.18.0.2]",1325,1,"Quit",""
"2023-07-10 16:51:22.435466","[root] @  [172.18.0.2]",1327,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:22.447855","root[root] @  [172.18.0.2]",1327,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 16:51:22.451391","root[root] @  [172.18.0.2]",1327,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 16:51:22.454394","root[root] @  [172.18.0.2]",1327,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:22.459009","[root] @  [172.18.0.2]",1328,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:22.461702","root[root] @  [172.18.0.2]",1328,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:22.472167","root[root] @  [172.18.0.2]",1327,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:22.475185","root[root] @  [172.18.0.2]",1328,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:22.482355","root[root] @  [172.18.0.2]",1328,1,"Quit",""
"2023-07-10 16:51:22.482389","root[root] @  [172.18.0.2]",1327,1,"Quit",""
"2023-07-10 16:51:24.896745","[root] @  [172.18.0.2]",1329,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:24.902522","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 16:51:24.908705","root[root] @  [172.18.0.2]",1329,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 16:51:24.912347","root[root] @  [172.18.0.2]",1329,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:24.918897","[root] @  [172.18.0.2]",1330,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:24.922008","root[root] @  [172.18.0.2]",1330,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:24.926272","root[root] @  [172.18.0.2]",1330,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 16:51:24.944358","root[root] @  [172.18.0.2]",1329,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:24.947127","root[root] @  [172.18.0.2]",1330,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:24.949641","root[root] @  [172.18.0.2]",1330,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 16:51:24.952409","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 16:51:24.955501","root[root] @  [172.18.0.2]",1329,1,"Init DB","lib"
"2023-07-10 16:51:24.958817","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:24.966416","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:24.969469","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:24.973878","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 16:51:24.982132","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:24.984941","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:24.987375","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT DATABASE()"
"2023-07-10 16:51:24.989393","root[root] @  [172.18.0.2]",1329,1,"Init DB","lib"
"2023-07-10 16:51:24.991099","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT * FROM book WHERE book_Name LIKE 'The Picture' LIMIT 0, 25"
"2023-07-10 16:51:24.993082","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW WARNINGS"
"2023-07-10 16:51:24.995581","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 16:51:24.997648","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:25.000367","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('lib') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'book' ORDER BY Name ASC"
"2023-07-10 16:51:25.002903","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT COUNT(*) FROM `lib`.`book`"
"2023-07-10 16:51:25.005400","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW CREATE TABLE `lib`.`book`"
"2023-07-10 16:51:25.008377","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT *, `COLUMN_NAME`       AS `Field`, `COLUMN_TYPE`       AS `Type`, `COLLATION_NAME`    AS `Collation`, `IS_NULLABLE`       AS `Null`, `COLUMN_KEY`        AS `Key`, `COLUMN_DEFAULT`    AS `Default`, `EXTRA`             AS `Extra`, `PRIVILEGES`        AS `Privileges`, `COLUMN_COMMENT`    AS `Comment` FROM `information_schema`.`COLUMNS`\n WHERE `TABLE_SCHEMA` = 'lib'  AND `TABLE_NAME` = 'Branch'"
"2023-07-10 16:51:25.010724","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW FULL COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:25.013149","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW INDEXES FROM `lib`.`book`"
"2023-07-10 16:51:25.016377","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:25.019548","root[root] @  [172.18.0.2]",1329,1,"Query","SHOW  COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:25.025925","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-07-10 16:51:25.029395","root[root] @  [172.18.0.2]",1329,1,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-07-10 16:51:25.031580","root[root] @  [172.18.0.2]",1330,1,"Quit",""
"2023-07-10 16:51:25.031613","root[root] @  [172.18.0.2]",1329,1,"Quit",""
"2023-07-10 16:51:45.463317","[root] @  [172.18.0.2]",1331,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:45.480096","root[root] @  [172.18.0.2]",1331,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 16:51:45.490623","root[root] @  [172.18.0.2]",1331,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 16:51:45.493564","root[root] @  [172.18.0.2]",1331,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:45.498363","[root] @  [172.18.0.2]",1332,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:45.501427","root[root] @  [172.18.0.2]",1332,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:45.506202","root[root] @  [172.18.0.2]",1331,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:45.508313","root[root] @  [172.18.0.2]",1332,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:45.514309","root[root] @  [172.18.0.2]",1331,1,"Quit",""
"2023-07-10 16:51:45.514373","root[root] @  [172.18.0.2]",1332,1,"Quit",""
"2023-07-10 16:51:52.575445","[root] @  [172.18.0.2]",1333,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:52.586773","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT @@version, @@version_comment"
"2023-07-10 16:51:52.590218","root[root] @  [172.18.0.2]",1333,1,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-07-10 16:51:52.593340","root[root] @  [172.18.0.2]",1333,1,"Query","SET lc_messages = 'en_US'"
"2023-07-10 16:51:52.605122","[root] @  [172.18.0.2]",1334,1,"Connect","root@172.18.0.2 on  using TCP/IP"
"2023-07-10 16:51:52.609526","root[root] @  [172.18.0.2]",1334,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:52.613912","root[root] @  [172.18.0.2]",1334,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 16:51:52.622653","root[root] @  [172.18.0.2]",1333,1,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-07-10 16:51:52.632062","root[root] @  [172.18.0.2]",1334,1,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-07-10 16:51:52.634949","root[root] @  [172.18.0.2]",1334,1,"Query","SHOW TABLES FROM `lib`"
"2023-07-10 16:51:52.638381","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT CURRENT_USER()"
"2023-07-10 16:51:52.641830","root[root] @  [172.18.0.2]",1333,1,"Init DB","lib"
"2023-07-10 16:51:52.644991","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:52.654972","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:52.658691","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:52.663473","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-07-10 16:51:52.665520","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:52.667904","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-07-10 16:51:52.670401","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT DATABASE()"
"2023-07-10 16:51:52.672387","root[root] @  [172.18.0.2]",1333,1,"Init DB","lib"
"2023-07-10 16:51:52.673910","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT * FROM book WHERE book_Name LIKE 'The Picture of Dorian Gray' LIMIT 0, 25"
"2023-07-10 16:51:52.675663","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW WARNINGS"
"2023-07-10 16:51:52.677066","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT @@lower_case_table_names"
"2023-07-10 16:51:52.678596","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book' AND IS_UPDATABLE = 'YES'"
"2023-07-10 16:51:52.680954","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW  COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:52.683560","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW INDEXES FROM `lib`.`book`"
"2023-07-10 16:51:52.686193","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:52.689858","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:52.694394","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW CREATE TABLE `lib`.`book`"
"2023-07-10 16:51:52.699094","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT *, `COLUMN_NAME`       AS `Field`, `COLUMN_TYPE`       AS `Type`, `COLLATION_NAME`    AS `Collation`, `IS_NULLABLE`       AS `Null`, `COLUMN_KEY`        AS `Key`, `COLUMN_DEFAULT`    AS `Default`, `EXTRA`             AS `Extra`, `PRIVILEGES`        AS `Privileges`, `COLUMN_COMMENT`    AS `Comment` FROM `information_schema`.`COLUMNS`\n WHERE `TABLE_SCHEMA` = 'lib'  AND `TABLE_NAME` = 'Branch'"
"2023-07-10 16:51:52.701942","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:52.703575","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:52.705163","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'lib' AND TABLE_NAME = 'book'"
"2023-07-10 16:51:52.706885","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('lib') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'book' ORDER BY Name ASC"
"2023-07-10 16:51:52.709148","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW FULL COLUMNS FROM `lib`.`book`"
"2023-07-10 16:51:52.711914","root[root] @  [172.18.0.2]",1333,1,"Query","SELECT `branch_Name` FROM `lib`.`Branch` WHERE `branch_ID` = 100003"
"2023-07-10 16:51:52.714756","root[root] @  [172.18.0.2]",1333,1,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
